"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136276465,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:21.905",0
136276466,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:21.963",0
136276467,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.02",0
136276468,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.077",0
136276469,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.135",0
136276470,"200","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.192",0
136276471,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.25",0
136276472,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.307",0
136276473,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.364",0
136276474,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.421",0
136276475,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.478",0
136276476,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.536",0
136276477,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.593",0
136276478,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.65",0
136276479,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.707",0
136276480,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.764",0
136276481,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.821",0
136276482,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.878",0
136276483,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.935",0
136276484,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:22.992",0
136276485,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.052",0
136276486,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.11",0
136276487,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.168",0
136276488,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.225",0
136276489,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.282",0
136276490,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.339",0
136276491,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.396",0
136276492,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.453",0
136276493,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.51",0
136276494,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.567",0
136276495,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.624",0
136276496,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.681",0
136276497,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.738",0
136276498,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.795",0
136276499,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.852",0
136276500,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.91",0
136276501,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:23.967",0
136276502,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.024",0
136276503,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.081",0
136276504,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.138",0
136276505,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.195",0
136276506,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.252",0
136276507,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.309",0
136276508,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.366",0
136276509,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.423",0
136276510,"199","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.48",0
136276511,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.537",0
136276512,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.594",0
136276513,"198","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.651",0
136276514,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.708",0
136276515,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.765",0
136276516,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.822",0
136276517,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.879",0
136276518,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.936",0
136276519,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:24.993",0
136276520,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.047",0
136276521,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.107",0
136276522,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.164",0
136276523,"199","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.221",0
136276524,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.278",0
136276525,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.335",0
136276526,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.392",0
136276527,"198","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.448",0
136276528,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.505",0
136276529,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.563",0
136276530,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.62",0
136276531,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.677",0
136276532,"199","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.734",0
136276533,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.791",0
136276534,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.848",0
136276535,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.905",0
136276536,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:25.962",0
136276537,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.019",0
136276538,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.076",0
136276539,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.133",0
136276540,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.19",0
136276541,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.249",0
136276542,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.306",0
136276543,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.363",0
136276544,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.42",0
136276545,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.477",0
136276546,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.534",0
136276547,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.592",0
136276548,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.65",0
136276549,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.707",0
136276550,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.764",0
136276551,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.821",0
136276552,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.878",0
136276553,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.935",0
136276554,"199","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:26.992",0
136276555,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.049",0
136276556,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.108",0
136276557,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.165",0
136276558,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.223",0
136276559,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.28",0
136276560,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.337",0
136276561,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.394",0
136276562,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.451",0
136276563,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.51",0
136276564,"199","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.567",0
136276565,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.624",0
136276566,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.681",0
136276567,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.736",0
136276568,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.793",0
136276569,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.851",0
136276570,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.908",0
136276571,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:27.966",0
136276572,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.023",0
136276573,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.08",0
136276574,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.137",0
136276575,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.194",0
136276576,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.251",0
136276577,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.308",0
136276578,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.365",0
136276579,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.42",0
136276580,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.477",0
136276581,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.534",0
136276582,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.591",0
136276583,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.648",0
136276584,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.706",0
136276585,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.763",0
136276586,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.82",0
136276587,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.878",0
136276588,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.935",0
136276589,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:28.993",0
136276590,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.051",0
136276591,"199","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.108",0
136276592,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.165",0
136276593,"199","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.222",0
136276594,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.279",0
136276595,"198","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.336",0
136276596,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.393",0
136276597,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.45",0
136276598,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.507",0
136276599,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.564",0
136276600,"197","100","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.616",0
136276601,"198","99","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.667",0
136276602,"197","90","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.718",0
136276603,"197","85","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.768",0
136276604,"197","80","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.818",0
136276605,"198","85","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.868",0
136276606,"198","90","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.919",0
136276607,"199","93","F0:08:D1:D0:7B:84","2025-02-05 15:52:29.97",0
136276608,"200","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.027",0
136276609,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.084",0
136276610,"102","100","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.13",0
136276611,"104","100","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.176",0
136276612,"107","98","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.223",0
136276613,"198","99","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.274",0
136276614,"106","101","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.32",0
136276615,"198","100","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.371",0
136276616,"4","102","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.412",0
136276617,"3","104","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.452",0
136276618,"3","101","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.49",0
136276619,"25","103","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.531",0
136276620,"24","111","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.573",0
136276621,"99","105","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.619",0
136276622,"104","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.67",0
136276623,"28","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.717",0
136276624,"103","200","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.769",0
136276625,"105","0","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.831",32
136276626,"198","0","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.898",32
136276627,"202","0","F0:08:D1:D0:7B:84","2025-02-05 15:52:30.966",32
136276628,"20","21","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.003",0
136276629,"19","221","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.051",0
136276630,"19","218","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.099",0
136276631,"18","219","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.147",0
136276632,"20","217","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.195",0
136276633,"0","217","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.264",64
136276634,"202","199","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.322",0
136276635,"0","200","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.389",64
136276636,"205","201","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.448",0
136276637,"202","203","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.507",0
136276638,"201","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.564",0
136276639,"199","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.621",0
136276640,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.678",0
136276641,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.735",0
136276642,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.792",0
136276643,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.85",0
136276644,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.907",0
136276645,"196","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:31.964",0
136276646,"196","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.022",0
136276647,"196","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.079",0
136276648,"196","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.136",0
136276649,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.193",0
136276650,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.25",0
136276651,"196","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.307",0
136276652,"196","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.364",0
136276653,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.421",0
136276654,"198","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.479",0
136276655,"197","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.536",0
136276656,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.593",0
136276657,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.65",0
136276658,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.707",0
136276659,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.764",0
136276660,"107","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.816",0
136276661,"196","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.873",0
136276662,"196","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.93",0
136276663,"112","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:32.982",0
136276664,"196","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.039",0
136276665,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.096",0
136276666,"196","199","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.153",0
136276667,"196","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.209",0
136276668,"196","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.264",0
136276669,"196","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.321",0
136276670,"102","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.372",0
136276671,"32","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.42",0
136276672,"24","109","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.462",0
136276673,"4","105","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.502",0
136276674,"3","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.547",0
136276675,"3","102","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.588",0
136276676,"3","105","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.628",0
136276677,"3","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.674",0
136276678,"3","198","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.719",0
136276679,"95","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.77",0
136276680,"96","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.82",0
136276681,"97","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.869",0
136276682,"100","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.918",0
136276683,"96","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:33.969",0
136276684,"98","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.02",0
136276685,"96","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.071",0
136276686,"98","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.122",0
136276687,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.179",0
136276688,"99","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.23",0
136276689,"99","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.282",0
136276690,"99","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.333",0
136276691,"101","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.385",0
136276692,"97","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.436",0
136276693,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.493",0
136276694,"94","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.544",0
136276695,"93","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.595",0
136276696,"95","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.646",0
136276697,"92","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.697",0
136276698,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.754",0
136276699,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.811",0
136276700,"197","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.868",0
136276701,"199","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.925",0
136276702,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:34.982",0
136276703,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:35.04",0
136276704,"197","196","F0:08:D1:D0:7B:84","2025-02-05 15:52:35.095",0
136276705,"198","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:35.15",0
136276706,"197","197","F0:08:D1:D0:7B:84","2025-02-05 15:52:35.205",0
136276707,"198","195","F0:08:D1:D0:7B:84","2025-02-05 15:52:35.26",0
