"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130865511,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:42",0
130865510,"197","53","F0:08:D1:D0:7B:84","2025-01-27 18:24:42",0
130865509,"197","58","F0:08:D1:D0:7B:84","2025-01-27 18:24:42",0
130865502,"197","199","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865508,"200","34","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865501,"80","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865507,"0","32","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",64
130865506,"0","30","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",64
130865505,"29","218","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865504,"29","81","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865503,"77","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:41",0
130865498,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865494,"122","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865495,"119","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865496,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865497,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865499,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865500,"84","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:40",0
130865486,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865493,"196","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865492,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865491,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865490,"196","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865489,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865488,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865487,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:39",0
130865480,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865485,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865484,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865483,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865482,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865481,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865479,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:38",0
130865473,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865478,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865477,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865476,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865475,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865474,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865472,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:37",0
130865469,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865471,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865470,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865468,"196","199","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865467,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865466,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865465,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:36",0
130865464,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865463,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865462,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865461,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865460,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865459,"196","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865458,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:35",0
130865450,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865451,"115","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865457,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865456,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865455,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865454,"198","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865453,"197","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865452,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:34",0
130865443,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865449,"106","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865448,"196","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865445,"196","197","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865447,"197","198","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865446,"197","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
130865444,"196","196","F0:08:D1:D0:7B:84","2025-01-27 18:24:33",0
