"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127745105,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:54",0
127745104,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:54",0
127745103,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:54",0
127745102,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:12:54",0
127745101,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:54",0
127745097,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745096,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745095,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745094,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745093,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745092,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745091,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745090,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745088,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745087,"152","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745086,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745084,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745085,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745100,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745099,"152","198","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745098,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745089,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:53",0
127745071,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745083,"164","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745082,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745081,"91","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745080,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745079,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745078,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745077,"167","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745076,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745075,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745074,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745073,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745072,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745070,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745069,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745068,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745067,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745066,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:52",0
127745050,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745065,"148","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745064,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745063,"193","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745062,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745061,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745060,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745059,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745058,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745057,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745056,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745055,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745049,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745054,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745053,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745052,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745051,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:51",0
127745034,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745048,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745047,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745046,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745045,"155","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745044,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745043,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745042,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745041,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745040,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745039,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745038,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745037,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745036,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745035,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745033,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745032,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745031,"117","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:50",0
127745013,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745030,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745029,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745028,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745027,"114","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745026,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745025,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745024,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745023,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745022,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745021,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745020,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745019,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745018,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745017,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745016,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745015,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745014,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:49",0
127745004,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745012,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745011,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745010,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745009,"102","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745008,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745007,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745006,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745005,"151","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745003,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745002,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745001,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127745000,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127744999,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127744998,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127744997,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127744996,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:48",0
127744978,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744995,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744994,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744993,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744992,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744991,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744990,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744989,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744988,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744987,"181","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744986,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744985,"139","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744984,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744983,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744982,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744981,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744980,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744979,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:47",0
127744964,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744977,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744976,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744975,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744974,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744973,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744972,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744971,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744970,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744962,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744969,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744968,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744967,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744966,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744965,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744961,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744963,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:46",0
127744956,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744954,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744953,"103","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744952,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744951,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744950,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744949,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744948,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744947,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744946,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744945,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744944,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744943,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744960,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744959,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744958,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744957,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744955,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:45",0
127744940,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744938,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744937,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744936,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744935,"110","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744934,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744933,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744932,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744931,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744942,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744941,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744939,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744930,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744929,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744928,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744927,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744926,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744925,"146","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:44",0
127744921,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744923,"100","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744924,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744908,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744909,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744910,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744911,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744912,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744913,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744914,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744915,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744916,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744917,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744918,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744919,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744920,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744922,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:43",0
127744906,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:42",0
127744907,"125","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:42",0
127744705,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:39",0
127744704,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:39",0
127744703,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:39",0
127744702,"80","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:39",0
127744690,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744701,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744700,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744699,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744698,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744697,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744696,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744695,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744694,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744692,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744691,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744689,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744688,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744687,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744686,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744685,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744684,"85","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744693,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:38",0
127744676,"102","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744677,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744678,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744679,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744680,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744681,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744682,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744683,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744666,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744667,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744668,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744669,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744670,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744671,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744672,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744673,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744674,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744675,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:37",0
127744665,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744664,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744663,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744662,"110","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744661,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744660,"133","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744659,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744658,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744657,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744656,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744655,"108","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744654,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744653,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744652,"105","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744651,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744650,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744649,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:36",0
127744644,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744645,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744646,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744648,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744647,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744630,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744631,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744632,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744633,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744634,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744635,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744636,"184","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744637,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744638,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744639,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744640,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744641,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744642,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744643,"151","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:35",0
127744617,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744615,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744614,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744613,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744612,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744629,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744628,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744627,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744626,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744625,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744624,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744623,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744622,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744621,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744620,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744619,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744618,"80","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744616,"120","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:34",0
127744608,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744609,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744610,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744611,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744597,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744595,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744598,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744596,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744599,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744600,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744601,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744602,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744603,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744604,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744605,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744606,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744607,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:33",0
127744583,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744594,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744593,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744592,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744591,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744590,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744589,"149","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744588,"127","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744587,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744586,"125","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744585,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744584,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744582,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744581,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744580,"176","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744579,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744578,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744577,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:32",0
127744576,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744575,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744574,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744573,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744572,"104","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744571,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744570,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744569,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744568,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744567,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744566,"196","194","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744565,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744564,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744563,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744562,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744559,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744561,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744560,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:12:31",0
127744556,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:30",0
127744541,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:12:30",0
