"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127754226,"24","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:37",32
127754206,"195","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754225,"23","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754224,"24","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",32
127754223,"22","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",32
127754222,"22","220","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754221,"22","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",32
127754220,"22","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",32
127754219,"22","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",32
127754218,"23","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754217,"24","26","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754216,"25","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754215,"24","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754214,"24","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754213,"25","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754212,"200","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754211,"26","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754210,"201","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754209,"196","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754208,"195","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754207,"195","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754205,"196","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754204,"196","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:36",0
127754186,"198","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",32
127754203,"195","28","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754202,"195","203","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754201,"195","202","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754200,"196","202","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754199,"174","203","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754198,"196","202","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754197,"196","202","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754196,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",32
127754195,"136","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",32
127754194,"197","32","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754193,"153","34","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754192,"199","28","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754191,"200","28","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754190,"201","29","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754189,"200","29","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",0
127754188,"199","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",32
127754187,"198","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:35",32
127754172,"0","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",64
127754185,"203","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754184,"272","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754183,"215","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754182,"215","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754181,"0","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754180,"0","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",64
127754179,"202","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754178,"202","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",32
127754177,"202","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",0
127754176,"26","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",0
127754175,"216","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",0
127754174,"0","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",64
127754173,"26","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",0
127754170,"0","26","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",64
127754171,"222","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:34",0
127754164,"26","200","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754169,"25","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754168,"222","30","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754167,"23","206","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754166,"25","206","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754165,"24","205","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754163,"26","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754162,"26","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754161,"222","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754160,"202","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754159,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754158,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754157,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754156,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754155,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754154,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754153,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754152,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754151,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:33",0
127754133,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754150,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754149,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754148,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754147,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754146,"163","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754145,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754144,"163","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754143,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754142,"165","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754141,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754140,"171","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754139,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754138,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754137,"143","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754136,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754135,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754134,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:32",0
127754117,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754132,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754131,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754130,"167","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754129,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754128,"164","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754127,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754126,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754125,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754124,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754123,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754122,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754121,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754120,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754119,"114","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754118,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754116,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:31",0
127754098,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754115,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754114,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754113,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754112,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754111,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754110,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754109,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754108,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754107,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754106,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754105,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754104,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754103,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754102,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754101,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754100,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754099,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:30",0
127754081,"216","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754097,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754096,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754095,"195","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754094,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754093,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754092,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754091,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754090,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754089,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754088,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754087,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754086,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754085,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754084,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754083,"197","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754082,"198","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:29",0
127754066,"23","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754080,"214","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754079,"0","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",64
127754078,"117","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",32
127754064,"237","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",32
127754077,"23","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",32
127754076,"23","200","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754075,"22","221","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754074,"24","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754073,"22","221","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754072,"21","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",32
127754071,"22","26","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754070,"22","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754069,"0","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",64
127754068,"0","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",64
127754067,"23","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",0
127754065,"0","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:28",64
127753862,"22","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753863,"21","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753861,"21","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753860,"22","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753859,"22","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753858,"205","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753857,"203","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:24",0
127753855,"200","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753854,"198","78","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753853,"199","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",32
127753852,"66","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",32
127753851,"196","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",32
127753850,"66","26","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753849,"199","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753848,"78","27","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753847,"199","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",32
127753846,"199","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753845,"198","0","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",32
127753844,"198","222","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753843,"199","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753842,"199","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753841,"48","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753840,"201","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753839,"202","21","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753838,"202","21","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753856,"200","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:23",0
127753819,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753817,"30","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753818,"30","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753837,"23","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753836,"25","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753835,"22","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753834,"24","24","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753833,"215","25","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753832,"25","28","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753831,"25","219","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753830,"25","220","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753829,"24","31","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753828,"24","34","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753827,"25","32","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753826,"27","217","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753825,"0","220","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",64
127753824,"223","38","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753823,"28","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753822,"200","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753821,"199","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753820,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:22",0
127753799,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753816,"32","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753815,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753814,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753813,"38","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753812,"42","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753811,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753810,"154","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753809,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753808,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753807,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753806,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753805,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753804,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753803,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753802,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753801,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753800,"185","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:21",0
127753781,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753798,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753797,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753796,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753795,"169","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753794,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753793,"163","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753792,"145","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753791,"164","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753790,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753789,"167","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753788,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753787,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753786,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753785,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753784,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753783,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753782,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:20",0
127753764,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753780,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753779,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753778,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753777,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753776,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753775,"171","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753774,"87","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753773,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753772,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753771,"150","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753770,"194","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753769,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753768,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753767,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753766,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753765,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753763,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:19",0
127753758,"137","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753762,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753761,"164","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753760,"153","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753759,"76","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753757,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753756,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753755,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753754,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753753,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753752,"68","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753751,"105","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753750,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753749,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753748,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753747,"195","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753746,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753745,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:18",0
127753742,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753741,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753740,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753739,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753738,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753737,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753736,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753735,"162","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753734,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753733,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753732,"158","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753731,"195","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753730,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753729,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753728,"200","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753744,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753743,"195","195","F0:08:D1:D0:7B:84","2025-01-21 18:18:17",0
127753711,"21","23","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753710,"24","22","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753708,"21","21","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753709,"22","21","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753727,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753726,"196","198","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753725,"196","200","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753724,"201","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753723,"216","196","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753722,"214","197","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753721,"221","199","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",0
127753720,"0","218","F0:08:D1:D0:7B:84","2025-01-21 18:18:16",64
