"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
127765126,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:37",0
127765123,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:36",0
127765125,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:36",0
127765124,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:36",0
127765122,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:36",0
127765118,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:35",0
127765121,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:35",0
127765120,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:35",0
127765119,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:35",0
127765114,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:34",0
127765117,"93","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:34",0
127765116,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:34",0
127765115,"175","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:34",0
127765113,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:34",0
127765109,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:33",0
127765112,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:33",0
127765111,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:33",0
127765110,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:33",0
127765106,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:32",0
127765108,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:32",0
127765107,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:32",0
127765105,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:32",0
127765102,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:31",0
127765104,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:31",0
127765103,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:31",0
127765101,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:31",0
127765098,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:30",0
127765100,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:30",0
127765099,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:30",0
127765097,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:30",0
127764893,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:29",0
127764896,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:29",0
127764895,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:29",0
127764894,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:29",0
127764892,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:29",0
127764890,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:28",0
127764891,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:28",0
127764889,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:28",0
127764888,"196","194","F0:08:D1:D0:7B:84","2025-01-21 18:28:28",0
127764884,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:27",0
127764887,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:27",0
127764886,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:27",0
127764885,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:27",0
127764881,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:26",0
127764883,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:26",0
127764882,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:26",0
127764880,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:26",0
127764877,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:25",0
127764879,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:25",0
127764878,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:25",0
127764876,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:25",0
127764872,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:24",0
127764875,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:24",0
127764874,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:24",0
127764873,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:24",0
127764871,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:24",0
127764869,"196","194","F0:08:D1:D0:7B:84","2025-01-21 18:28:23",0
127764870,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:23",0
127764868,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:23",0
127764867,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:23",0
127764866,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:22",0
127764865,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:22",0
127764864,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:22",0
127764863,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:22",0
127764859,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:21",0
127764862,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:21",0
127764861,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:21",0
127764860,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:21",0
127764856,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:20",0
127764858,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:20",0
127764857,"189","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:20",0
127764855,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:20",0
127764852,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:19",0
127764854,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:19",0
127764853,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:19",0
127764851,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:19",0
127764847,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:18",0
127764850,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:18",0
127764849,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:18",0
127764848,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:18",0
127764846,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:18",0
127764842,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:17",0
127764845,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:17",0
127764844,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:17",0
127764843,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:17",0
127764838,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:16",0
127764841,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:16",0
127764840,"148","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:16",0
127764839,"102","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:16",0
127764835,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:15",0
127764837,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:15",0
127764836,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:15",0
127764634,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:15",0
127764631,"196","194","F0:08:D1:D0:7B:84","2025-01-21 18:28:14",0
127764633,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:14",0
127764632,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:14",0
127764630,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:14",0
127764626,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:13",0
127764629,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:13",0
127764628,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:13",0
127764627,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:13",0
127764625,"129","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:13",0
127764622,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:12",0
127764624,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:12",0
127764623,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:12",0
127764621,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:12",0
127764617,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:11",0
127764620,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:11",0
127764619,"80","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:11",0
127764618,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:11",0
127764613,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:10",0
127764616,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:10",0
127764615,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:10",0
127764614,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:10",0
127764610,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:09",0
127764612,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:09",0
127764611,"187","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:09",0
127764609,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:09",0
127764605,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:08",0
127764608,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:08",0
127764607,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:08",0
127764606,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:08",0
127764604,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:08",0
127764601,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:07",0
127764603,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:07",0
127764602,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:07",0
127764600,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:07",0
127764597,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:06",0
127764599,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:06",0
127764598,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:06",0
127764596,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:06",0
127764594,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:28:05",0
127764595,"102","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:05",0
127764593,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:05",0
127764592,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:05",0
127764591,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:04",0
127764590,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:04",0
127764589,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:04",0
127764588,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:04",0
127764583,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:03",0
127764584,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:03",0
127764587,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:03",0
127764586,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:03",0
127764585,"87","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:03",0
127764580,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:02",0
127764582,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:02",0
127764581,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:02",0
127764579,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:02",0
127764576,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:01",0
127764578,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:01",0
127764577,"131","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:01",0
127764575,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:01",0
127764574,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:00",0
127764371,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:00",0
127764572,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:28:00",0
127764573,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:28:00",0
127764367,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:59",0
127764370,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:59",0
127764369,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:59",0
127764368,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:59",0
127764362,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:58",0
127764366,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:58",0
127764365,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:58",0
127764364,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:58",0
127764363,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:58",0
127764359,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:57",0
127764361,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:57",0
127764360,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:57",0
127764358,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:57",0
127764355,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:56",0
127764357,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:56",0
127764356,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:56",0
127764354,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:56",0
127764351,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:55",0
127764353,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:55",0
127764352,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:55",0
127764350,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:55",0
127764347,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:54",0
127764349,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:54",0
127764348,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:54",0
127764346,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:54",0
127764342,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:53",0
127764345,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:53",0
127764344,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:53",0
127764343,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:53",0
127764341,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:53",0
127764338,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:52",0
127764340,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:52",0
127764339,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:52",0
127764337,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:52",0
127764334,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:51",0
127764336,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:51",0
127764335,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:51",0
127764333,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:51",0
127764330,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:50",0
127764332,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:50",0
127764331,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:50",0
127764329,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:50",0
127764325,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:49",0
127764328,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:49",0
127764327,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:49",0
127764326,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:49",0
127764321,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:48",0
127764320,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:48",0
127764324,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:48",0
127764323,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:48",0
127764322,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:48",0
127764316,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:47",0
127764319,"103","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:47",0
127764318,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:47",0
127764317,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:47",0
127764313,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:46",0
127764315,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:46",0
127764314,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:46",0
127764312,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:46",0
127764108,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:45",0
127764311,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:45",0
127764310,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:45",0
127764309,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:45",0
127764104,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:44",0
127764107,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:44",0
127764106,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:44",0
127764105,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:44",0
127764103,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:43",0
127764102,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:43",0
127764101,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:43",0
127764100,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:43",0
127764099,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:42",0
127764098,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:42",0
127764097,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:42",0
127764096,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:42",0
127764095,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:42",0
127764094,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:41",0
127764093,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:41",0
127764092,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:41",0
127764091,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:41",0
127764090,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:40",0
127764089,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:40",0
127764088,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:40",0
127764087,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:40",0
127764083,"154","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:39",0
127764084,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:39",0
127764085,"78","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:39",0
127764086,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:39",0
127764079,"86","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:38",0
127764080,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:38",0
127764081,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:38",0
127764082,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:38",0
127764075,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:37",0
127764074,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:37",0
127764078,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:37",0
127764077,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:37",0
127764076,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:37",0
127764070,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:36",0
127764071,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:36",0
127764072,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:36",0
127764073,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:36",0
127764066,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:35",0
127764067,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:35",0
127764068,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:35",0
127764069,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:35",0
127764063,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:34",0
127764065,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:34",0
127764064,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:34",0
127764062,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:34",0
127764061,"175","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:33",0
127764060,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:33",0
127764059,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:33",0
127764058,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:33",0
127764054,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:32",0
127764053,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:32",0
127764057,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:32",0
127764056,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:32",0
127764055,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:32",0
127764051,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:31",0
127763849,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:31",0
127764052,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:31",0
127764050,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:31",0
127763848,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:30",0
127763845,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:30",0
127763846,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:30",0
127763847,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:30",0
127763841,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:29",0
127763842,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:29",0
127763843,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:29",0
127763844,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:29",0
127763836,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:28",0
127763837,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:28",0
127763838,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:28",0
127763839,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:28",0
127763840,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:28",0
127763834,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:27",0
127763833,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:27",0
127763832,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:27",0
127763835,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:27",0
127763830,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:26",0
127763828,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:26",0
127763829,"196","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:26",0
127763831,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:26",0
127763827,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:25",0
127763824,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:25",0
127763825,"197","197","F0:08:D1:D0:7B:84","2025-01-21 18:27:25",0
127763826,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:25",0
127763823,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:24",0
127763820,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:24",0
127763821,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:24",0
127763822,"197","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:24",0
127763818,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:23",0
127763817,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:23",0
127763816,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:23",0
127763815,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:23",0
127763819,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:23",0
127763814,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:22",0
127763813,"196","195","F0:08:D1:D0:7B:84","2025-01-21 18:27:22",0
127763812,"196","196","F0:08:D1:D0:7B:84","2025-01-21 18:27:22",0
