"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130876101,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:29",0
130876102,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:29",0
130876103,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:29",0
130876104,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:29",0
130876105,"198","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876106,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876107,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876108,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876109,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876110,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876111,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:30",0
130876112,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876113,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876114,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876115,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876116,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876117,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876118,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:31",0
130876119,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876120,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876121,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876122,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876123,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876124,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876125,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:32",0
130876126,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876127,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876128,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876129,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876130,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876131,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876132,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:33",0
130876133,"106","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876134,"105","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876135,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876136,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876137,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876138,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876139,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876140,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:34",0
130876141,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",0
130876142,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",0
130876143,"201","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",0
130876144,"25","200","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",0
130876145,"0","23","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",64
130876146,"199","0","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",32
130876147,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:35",0
130876148,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876149,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876150,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876151,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876152,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876153,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876154,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:36",0
130876155,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876156,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876157,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876158,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876159,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876160,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876161,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:37",0
130876162,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876163,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876164,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876165,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876166,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876167,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876168,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:38",0
130876169,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876170,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876171,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876172,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876173,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876174,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876175,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876176,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:39",0
130876177,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876178,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876179,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876180,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876181,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876182,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876183,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:40",0
130876184,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876185,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876186,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876187,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876188,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876189,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876190,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:41",0
130876191,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876192,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876193,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876194,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876195,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876196,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876197,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:42",0
130876198,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876199,"198","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876200,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876201,"195","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876202,"196","201","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876203,"198","222","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",0
130876204,"0","219","F0:08:D1:D0:7B:84","2025-01-29 17:52:43",64
130876205,"0","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",64
130876206,"198","199","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876207,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876208,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876209,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876210,"197","199","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876211,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:44",0
130876212,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876213,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876214,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876215,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876216,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876217,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876218,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876219,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:45",0
130876220,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876221,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876222,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876223,"198","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876224,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876225,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876226,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:46",0
130876227,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876228,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876229,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876230,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876231,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876232,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876233,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:47",0
130876234,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876235,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876236,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876237,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876238,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876239,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876240,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:48",0
130876245,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876241,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876242,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876243,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876244,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876246,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876247,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:49",0
130876255,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876254,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876253,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876252,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876251,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876250,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876249,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876248,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:50",0
130876262,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876258,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876259,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876260,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876261,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876256,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876257,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:51",0
130876263,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",0
130876265,"0","204","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",64
130876266,"202","219","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",0
130876264,"199","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",0
130876267,"201","202","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",0
130876268,"197","0","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",32
130876269,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:52",0
130876270,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876271,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876272,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876273,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876274,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876275,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876276,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:53",0
130876277,"197","200","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876283,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876282,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876281,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876280,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876279,"197","199","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876278,"196","199","F0:08:D1:D0:7B:84","2025-01-29 17:52:54",0
130876284,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876285,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876286,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876287,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876288,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876289,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876290,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:55",0
130876294,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876291,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876292,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876293,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876295,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876296,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876297,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876298,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:56",0
130876299,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876300,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876301,"196","199","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876302,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876303,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876304,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876305,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:57",0
130876306,"196","195","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876307,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876308,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876309,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876310,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876311,"198","195","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876312,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:58",0
130876313,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876319,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876318,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876317,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876316,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876315,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876314,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:52:59",0
130876320,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876321,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876322,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876323,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876324,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876325,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876326,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:00",0
130876330,"198","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876334,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876333,"0","201","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",64
130876332,"26","29","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876331,"199","26","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876329,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876328,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876327,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:01",0
130876336,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876335,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876341,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876340,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876339,"198","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876338,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876337,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:02",0
130876345,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876348,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876346,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876347,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876344,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876343,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876342,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:03",0
130876355,"196","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876349,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876354,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876353,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876352,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876351,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876350,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:04",0
130876362,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876356,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876357,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876358,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876359,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876360,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876361,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876363,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:05",0
130876369,"198","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876364,"196","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876365,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876366,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876367,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876368,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876370,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:06",0
130876371,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876377,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876372,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876373,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876374,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876375,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876376,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:07",0
130876384,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876378,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876379,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876380,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876381,"195","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876382,"197","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876383,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:08",0
130876390,"195","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876391,"206","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876389,"195","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876388,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876387,"105","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876386,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876385,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:09",0
130876399,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876392,"0","219","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",64
130876393,"200","203","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876394,"198","202","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876395,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876396,"196","197","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876397,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876398,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:10",0
130876405,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876400,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876401,"197","199","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876402,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876403,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876404,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876406,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:11",0
130876413,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876407,"196","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876408,"197","198","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876409,"198","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876410,"196","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876411,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876412,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:12",0
130876418,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876419,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
130876420,"197","196","F0:08:D1:D0:7B:84","2025-01-29 17:53:13",0
