"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
131258908,"27","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:22",0
131258909,"2","105","F0:08:D1:D0:7B:84","2025-01-30 19:44:22",0
131258910,"3","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:22",0
131258911,"3","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258912,"3","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258913,"97","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258914,"100","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258915,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258916,"98","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258917,"99","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258918,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258919,"97","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258920,"97","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258921,"95","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258922,"96","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258923,"97","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258924,"98","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258925,"96","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258926,"98","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258927,"107","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258928,"104","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258929,"100","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:23",0
131258930,"96","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258931,"197","197","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258932,"99","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258933,"100","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258934,"198","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258935,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258936,"196","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258937,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131258938,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:24",0
131259139,"196","101","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259140,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259141,"196","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259142,"196","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259143,"197","196","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259144,"198","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259145,"198","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259146,"196","101","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259147,"197","195","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
131259148,"196","100","F0:08:D1:D0:7B:84","2025-01-30 19:44:28",0
