"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130719653,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719652,"206","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719651,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719650,"205","108","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719660,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719659,"206","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719658,"205","108","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719657,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719656,"204","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719655,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719654,"205","108","E8:31:CD:D6:FE:A8","2025-01-24 16:44:27",0
130719639,"117","112","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719638,"205","117","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719637,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719636,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719635,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719634,"205","108","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719633,"179","110","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719631,"181","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719632,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719649,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719648,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719647,"205","108","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719646,"205","109","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719645,"205","111","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719644,"205","105","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719643,"205","104","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719642,"205","107","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719641,"206","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719640,"205","112","E8:31:CD:D6:FE:A8","2025-01-24 16:44:26",0
130719628,"205","2","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719630,"206","110","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719629,"205","155","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719627,"205","2","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719626,"111","4","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719625,"112","117","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719624,"111","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719623,"153","96","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719622,"152","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719621,"206","117","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719620,"153","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719619,"155","91","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719618,"155","159","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719617,"206","158","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719616,"155","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719615,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719614,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719613,"206","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719612,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719611,"205","153","E8:31:CD:D6:FE:A8","2025-01-24 16:44:25",0
130719608,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719607,"207","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719606,"205","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719605,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719604,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719603,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719602,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719601,"156","86","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719600,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719599,"154","98","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719598,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719597,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719596,"206","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719595,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719594,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719593,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719610,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719609,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:24",0
130719576,"237","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719575,"27","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719573,"28","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719574,"155","39","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719592,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719591,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719590,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719572,"80","78","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719589,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719588,"206","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719587,"206","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719586,"207","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719585,"210","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719584,"211","26","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719583,"237","26","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719582,"154","25","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719581,"240","24","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719580,"237","26","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719579,"27","26","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719578,"26","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719577,"26","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:23",0
130719551,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719571,"86","80","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719570,"41","79","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719569,"80","66","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719568,"81","84","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719567,"77","82","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719566,"78","63","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719565,"82","63","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719564,"81","82","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719563,"61","83","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719562,"63","84","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719561,"82","85","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719560,"82","83","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719559,"84","131","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719558,"85","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719557,"83","148","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719556,"82","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719555,"86","142","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719554,"89","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719553,"90","133","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719552,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719550,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:22",0
130719533,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719549,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719548,"207","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719547,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719546,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719545,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719544,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719543,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719542,"206","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719541,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719540,"206","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719539,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719538,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719537,"205","155","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719536,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719535,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719534,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:21",0
130719518,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719532,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719531,"155","98","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719530,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719529,"155","99","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719528,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719527,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719526,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719525,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719524,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719523,"155","96","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719522,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719521,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719520,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719519,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719517,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719516,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719515,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:20",0
130719498,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719514,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719513,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719512,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719511,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719510,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719509,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719508,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719507,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719506,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719505,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719504,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719503,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719502,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719501,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719497,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719500,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719499,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:19",0
130719482,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719496,"206","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719495,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719494,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719493,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719492,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719491,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719490,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719489,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719488,"207","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719487,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719486,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719485,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719484,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719483,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719481,"154","83","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719480,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:18",0
130719479,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719477,"205","151","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719476,"205","153","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719475,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719474,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719473,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719472,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719471,"154","82","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719470,"206","150","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719469,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719468,"205","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719467,"207","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719466,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719465,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719464,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719463,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719462,"205","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719478,"206","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:17",0
130719461,"205","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:16",0
130719441,"31","32","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719440,"29","33","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719442,"214","210","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719460,"0","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",64
130719459,"75","27","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719458,"237","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719457,"74","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719456,"73","51","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719455,"239","33","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719454,"53","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719453,"53","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719452,"212","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719451,"52","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719450,"0","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",64
130719449,"52","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719448,"52","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719447,"53","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719446,"156","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719445,"211","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719444,"212","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719443,"211","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:12",0
130719429,"59","61","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719439,"30","34","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719438,"211","37","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719437,"212","56","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719436,"214","60","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719435,"34","54","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719434,"60","58","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719433,"61","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719432,"60","158","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719431,"208","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719430,"58","67","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719428,"59","60","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719427,"152","60","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719426,"57","61","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719425,"57","64","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719424,"110","62","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719423,"111","154","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719422,"59","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719421,"58","64","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719420,"57","65","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719419,"58","62","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719418,"58","62","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719417,"61","63","E8:31:CD:D6:FE:A8","2025-01-24 16:44:11",0
130719393,"239","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719416,"64","65","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719415,"59","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719414,"207","61","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719413,"54","66","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719412,"55","62","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719411,"52","152","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719410,"53","59","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719409,"57","62","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719408,"54","58","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719407,"37","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719406,"55","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719405,"34","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719404,"57","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719403,"61","41","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719402,"40","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719401,"72","58","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719400,"38","42","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719399,"74","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719398,"33","55","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719397,"155","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719396,"58","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719395,"31","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719394,"28","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:10",0
130719383,"43","56","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719392,"29","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719391,"28","67","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719390,"65","60","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719389,"28","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719388,"59","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719387,"58","53","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719386,"56","55","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719385,"35","47","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719384,"45","49","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719382,"43","57","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719381,"43","58","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719380,"42","102","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719379,"56","61","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719378,"65","97","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719377,"57","95","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719376,"93","59","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719375,"93","95","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719374,"93","95","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719373,"93","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719372,"56","59","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719371,"56","96","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719370,"65","97","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719369,"99","97","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719368,"100","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:09",0
130719366,"56","159","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719365,"37","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719364,"209","153","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719363,"211","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719362,"33","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719361,"33","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719360,"223","205","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719359,"31","210","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719358,"29","36","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719357,"239","34","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719356,"213","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719355,"213","42","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719354,"240","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719353,"237","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719352,"58","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719351,"155","32","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719350,"0","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",64
130719349,"0","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",64
130719348,"0","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",64
130719367,"102","204","E8:31:CD:D6:FE:A8","2025-01-24 16:44:08",0
130719329,"60","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719327,"59","55","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719328,"56","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719347,"0","32","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",64
130719346,"50","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719345,"50","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719344,"50","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719343,"154","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719342,"0","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",64
130719326,"95","58","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719341,"238","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719340,"0","26","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",64
130719339,"237","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719338,"50","28","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719337,"54","55","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719336,"55","29","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719335,"58","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719334,"238","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719333,"212","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719332,"51","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719331,"240","52","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719330,"62","54","E8:31:CD:D6:FE:A8","2025-01-24 16:44:07",0
130719307,"0","38","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",64
130719325,"59","30","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719324,"239","33","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719323,"62","57","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
130719322,"57","31","E8:31:CD:D6:FE:A8","2025-01-24 16:44:06",0
