"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136828274,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.22",0
136828275,"196","97","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.273",0
136828276,"196","99","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.324",0
136828277,"196","113","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.374",0
136828278,"196","112","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.424",0
136828279,"197","106","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.479",0
136828280,"198","36","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.524",0
136828281,"199","28","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.569",0
136828282,"3","27","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.605",0
136828283,"3","24","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.638",0
136828284,"25","25","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.673",0
136828285,"25","24","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.708",0
136828286,"107","27","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.748",0
136828287,"196","0","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.813",32
136828288,"97","0","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.874",32
136828289,"28","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.922",0
136828290,"228","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:41.98",0
136828291,"0","209","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.046",64
136828292,"227","202","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.103",0
136828293,"0","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.168",64
136828294,"200","201","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.224",0
136828295,"201","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.279",0
136828296,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.334",0
136828297,"56","102","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.376",0
136828298,"196","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.433",0
136828299,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.49",0
136828300,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.545",0
136828301,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.6",0
136828302,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.655",0
136828303,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.713",0
136828304,"200","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.771",0
136828305,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.828",0
136828306,"202","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.887",0
136828307,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:42.944",0
136828308,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.001",0
136828309,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.058",0
136828310,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.115",0
136828311,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.172",0
136828312,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.23",0
136828313,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.287",0
136828314,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.344",0
136828315,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.401",0
136828316,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.458",0
136828317,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.515",0
136828318,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.572",0
136828319,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.627",0
136828320,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.682",0
136828321,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.738",0
136828322,"196","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.795",0
136828323,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.852",0
136828324,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.909",0
136828325,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:43.966",0
136828326,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.024",0
136828327,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.081",0
136828328,"108","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.134",0
136828329,"108","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.186",0
136828330,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.243",0
136828331,"106","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.295",0
136828332,"105","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.348",0
136828333,"196","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.405",0
136828334,"196","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.462",0
136828335,"110","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.514",0
136828336,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.571",0
136828337,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.626",0
136828338,"26","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.673",0
136828339,"67","97","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.714",0
136828340,"3","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.76",0
136828341,"3","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.805",0
136828342,"6","106","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.847",0
136828343,"199","105","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.899",0
136828344,"109","107","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.947",0
136828345,"108","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:44.999",0
136828346,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.056",0
136828347,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.114",0
136828348,"118","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.168",0
136828349,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.225",0
136828350,"102","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.278",0
136828351,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.335",0
136828352,"102","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.387",0
136828353,"121","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.439",0
136828354,"197","104","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.49",0
136828355,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.547",0
136828356,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.605",0
136828357,"92","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.656",0
136828358,"92","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.707",0
136828359,"86","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.757",0
136828360,"103","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.809",0
136828361,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.864",0
136828362,"197","101","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.913",0
136828363,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:45.968",0
136828364,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.023",0
136828365,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.078",0
136828366,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.135",0
136828367,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.19",0
136828368,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.245",0
136828369,"196","196","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.3",0
136828370,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.355",0
136828371,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.41",0
136828372,"197","101","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.459",0
136828373,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.514",0
136828374,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.569",0
136828375,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.625",0
136828376,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.681",0
136828377,"196","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.736",0
136828378,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.791",0
136828379,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.846",0
136828380,"197","101","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.895",0
136828381,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:46.95",0
136828382,"198","101","F0:08:D1:D0:7B:84","2025-02-06 13:52:47",0
136828383,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.055",0
136828384,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.111",0
136828385,"199","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.167",0
136828386,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.223",0
136828387,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.279",0
136828388,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.337",0
136828389,"198","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.393",0
136828390,"198","218","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.449",0
136828391,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.506",0
136828392,"197","218","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.562",0
136828393,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.618",0
136828394,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.674",0
136828395,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.731",0
136828396,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.787",0
136828397,"198","218","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.844",0
136828398,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.899",0
136828399,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:47.955",0
136828400,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.012",0
136828401,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.067",0
136828402,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.122",0
136828403,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.177",0
136828404,"198","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.233",0
136828405,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.291",0
136828406,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.349",0
136828407,"198","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.407",0
136828408,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.464",0
136828409,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.52",0
136828410,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.576",0
136828411,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.632",0
136828412,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.69",0
136828413,"196","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.747",0
136828414,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.803",0
136828415,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.86",0
136828416,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.918",0
136828417,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:52:48.975",0
136828418,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.031",0
136828419,"198","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.089",0
136828420,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.147",0
136828421,"196","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.205",0
136828422,"198","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.263",0
136828423,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.318",0
136828424,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.373",0
136828425,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.428",0
136828426,"197","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.484",0
136828427,"196","215","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.542",0
136828428,"197","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.598",0
136828429,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.657",0
136828430,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.714",0
136828431,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.772",0
136828432,"198","216","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.828",0
136828433,"197","217","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.885",0
136828434,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.942",0
136828435,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:49.999",0
136828436,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.056",0
136828437,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.113",0
136828438,"197","199","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.168",0
136828439,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.223",0
136828440,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.278",0
136828441,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.335",0
136828442,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.391",0
136828443,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.445",0
136828444,"197","200","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.5",0
136828445,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.557",0
136828446,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.612",0
136828447,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.668",0
136828448,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.725",0
136828449,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.782",0
136828450,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.839",0
136828451,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.896",0
136828452,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:50.951",0
136828453,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.006",0
136828454,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.061",0
136828455,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.116",0
136828456,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.171",0
136828457,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.226",0
136828458,"196","198","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.281",0
136828459,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.338",0
136828460,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.396",0
136828461,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.451",0
136828462,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.506",0
136828463,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.563",0
136828464,"196","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.621",0
136828465,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.678",0
136828466,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:52:51.735",0
