"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136769239,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.279",0
136769240,"197","91","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.33",0
136769241,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.387",0
136769242,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.445",0
136769243,"197","81","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.498",0
136769244,"197","80","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.548",0
136769245,"198","81","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.599",0
136769246,"198","79","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.649",0
136769247,"197","80","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.699",0
136769248,"197","83","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.749",0
136769249,"197","215","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.807",0
136769250,"197","90","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.859",0
136769251,"197","102","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.911",0
136769252,"197","63","F0:08:D1:D0:7B:84","2025-02-06 12:57:30.96",0
136769253,"197","60","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.01",0
136769254,"197","61","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.059",0
136769255,"197","64","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.109",0
136769256,"197","102","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.16",0
136769257,"197","59","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.209",0
136769258,"106","61","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.253",0
136769259,"105","105","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.3",0
136769260,"106","109","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.347",0
136769261,"104","39","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.39",0
136769262,"3","109","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.431",0
136769263,"3","39","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.467",0
136769264,"3","106","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.508",0
136769265,"3","39","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.544",0
136769266,"24","39","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.582",0
136769267,"25","36","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.618",0
136769268,"50","36","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.655",0
136769269,"105","200","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.706",0
136769270,"29","216","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.754",0
136769271,"28","112","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.798",0
136769272,"107","111","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.845",0
136769273,"62","206","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.895",0
136769274,"104","218","F0:08:D1:D0:7B:84","2025-02-06 12:57:31.948",0
136769275,"103","203","F0:08:D1:D0:7B:84","2025-02-06 12:57:32",0
136769276,"240","214","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.062",0
136769277,"0","203","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.134",64
136769278,"64","201","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.186",0
136769279,"225","200","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.247",0
136769280,"223","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.306",0
136769281,"36","146","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.35",0
136769282,"226","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.409",0
136769283,"224","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.467",0
136769284,"225","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.527",0
136769285,"200","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.585",0
136769286,"199","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.64",0
136769287,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.695",0
136769288,"198","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.752",0
136769289,"199","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.809",0
136769290,"199","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.866",0
136769291,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.923",0
136769292,"197","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:32.981",0
136769293,"199","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.038",0
136769294,"198","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.097",0
136769295,"200","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.155",0
136769296,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.213",0
136769297,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.271",0
136769298,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.33",0
136769299,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.387",0
136769300,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.445",0
136769301,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.502",0
136769302,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.56",0
136769303,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.618",0
136769304,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.676",0
136769305,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.735",0
136769306,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.792",0
136769307,"196","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.849",0
136769308,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.906",0
136769309,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:33.963",0
136769310,"196","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.018",0
136769311,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.075",0
136769312,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.132",0
136769313,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.19",0
136769314,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.247",0
136769315,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.305",0
136769316,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.362",0
136769317,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.418",0
136769318,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.476",0
136769319,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.533",0
136769320,"107","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.585",0
136769321,"106","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.636",0
136769322,"195","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.693",0
136769323,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.75",0
136769324,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.807",0
136769325,"198","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.864",0
136769326,"197","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.921",0
136769327,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:34.979",0
136769328,"102","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.031",0
136769329,"30","156","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.078",0
136769330,"100","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.13",0
136769331,"102","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.182",0
136769332,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.239",0
136769333,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.297",0
136769334,"196","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.354",0
136769335,"195","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.412",0
136769336,"195","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.469",0
136769337,"29","149","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.515",0
136769338,"25","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.562",0
136769339,"25","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.609",0
136769340,"27","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.656",0
136769341,"5","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.702",0
136769342,"3","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.748",0
136769343,"3","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.796",0
136769344,"3","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.842",0
136769345,"3","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.889",0
136769346,"3","103","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.929",0
136769347,"3","101","F0:08:D1:D0:7B:84","2025-02-06 12:57:35.969",0
136769348,"3","102","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.009",0
136769349,"3","104","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.048",0
136769350,"98","101","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.096",0
136769351,"104","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.147",0
136769352,"102","105","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.193",0
136769353,"106","195","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.244",0
136769354,"103","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.296",0
136769355,"105","103","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.343",0
136769356,"197","102","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.394",0
136769357,"198","200","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.452",0
136769358,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.509",0
136769359,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.566",0
136769360,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.626",0
136769361,"198","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.683",0
136769362,"198","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.741",0
136769363,"105","101","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.785",0
136769364,"96","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.837",0
136769365,"99","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.888",0
136769366,"101","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.94",0
136769367,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:36.997",0
136769368,"116","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.051",0
136769369,"197","200","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.109",0
136769370,"196","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.167",0
136769371,"196","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.224",0
136769372,"197","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.282",0
136769373,"196","198","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.341",0
136769374,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.398",0
136769375,"196","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.455",0
136769376,"196","199","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.512",0
136769377,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.571",0
136769378,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.628",0
136769379,"196","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.685",0
136769380,"197","197","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.743",0
136769381,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.798",0
136769382,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.853",0
136769383,"196","196","F0:08:D1:D0:7B:84","2025-02-06 12:57:37.908",0
