"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
136815345,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.138",0
136815346,"102","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.191",0
136815347,"102","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.243",0
136815348,"110","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.295",0
136815349,"104","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.346",0
136815350,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.403",0
136815351,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.46",0
136815352,"199","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.517",0
136815353,"102","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.569",0
136815354,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.626",0
136815355,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.683",0
136815356,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.74",0
136815357,"200","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.797",0
136815358,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.855",0
136815359,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.912",0
136815360,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:10.969",0
136815361,"108","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.021",0
136815362,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.078",0
136815363,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.135",0
136815364,"200","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.191",0
136815365,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.246",0
136815366,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.303",0
136815367,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.36",0
136815368,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.417",0
136815369,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.474",0
136815370,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.531",0
136815371,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.588",0
136815372,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.645",0
136815373,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.7",0
136815374,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.755",0
136815375,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.81",0
136815376,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.865",0
136815377,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.922",0
136815378,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:11.977",0
136815379,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.032",0
136815380,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.092",0
136815381,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.148",0
136815382,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.205",0
136815383,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.262",0
136815384,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.319",0
136815385,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.374",0
136815386,"199","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.431",0
136815387,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.488",0
136815388,"107","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.54",0
136815389,"107","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.593",0
136815390,"108","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.645",0
136815391,"108","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.695",0
136815392,"107","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.745",0
136815393,"106","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.797",0
136815394,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.854",0
136815395,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.911",0
136815396,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:12.968",0
136815397,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.025",0
136815398,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.083",0
136815399,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.138",0
136815400,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.195",0
136815401,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.251",0
136815402,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.308",0
136815403,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.365",0
136815404,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.423",0
136815405,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.48",0
136815406,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.537",0
136815407,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.592",0
136815408,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.647",0
136815409,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.702",0
136815410,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.757",0
136815411,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.811",0
136815412,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.865",0
136815413,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.92",0
136815414,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:13.975",0
136815415,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.03",0
136815416,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.085",0
136815417,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.14",0
136815418,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.195",0
136815419,"199","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.25",0
136815420,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.309",0
136815421,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.364",0
136815422,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.419",0
136815423,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.474",0
136815424,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.529",0
136815425,"198","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.584",0
136815426,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.669",0
136815427,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.724",0
136815428,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.779",0
136815429,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.838",0
136815430,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:14.893",0
136815431,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.221",0
136815432,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.276",0
136815433,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.331",0
136815434,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.386",0
136815435,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.441",0
136815436,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.496",0
136815437,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.551",0
136815438,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.606",0
136815439,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.664",0
136815440,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.719",0
136815441,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.774",0
136815442,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.829",0
136815443,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.884",0
136815444,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.938",0
136815445,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:16.993",0
136815446,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:17.048",0
136815447,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:17.103",0
136815448,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:17.162",0
136815449,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:17.217",0
136815450,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.259",0
136815451,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.314",0
136815452,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.369",0
136815453,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.424",0
136815454,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.479",0
136815455,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.534",0
136815456,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.593",0
136815457,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:18.648",0
136815458,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.257",0
136815459,"198","87","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.306",0
136815460,"198","97","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.356",0
136815461,"198","87","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.405",0
136815462,"198","84","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.454",0
136815463,"197","85","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.503",0
136815464,"197","89","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.552",0
136815465,"198","199","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.611",0
136815466,"198","84","F0:08:D1:D0:7B:84","2025-02-06 13:40:19.66",0
136815467,"197","198","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.516",0
136815468,"199","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.572",0
136815469,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.627",0
136815470,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.682",0
136815471,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.737",0
136815472,"200","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.793",0
136815473,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.848",0
136815474,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.907",0
136815475,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:29.962",0
136815476,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.034",0
136815477,"198","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.089",0
136815478,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.144",0
136815479,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.199",0
136815480,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.254",0
136815481,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.309",0
136815482,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.364",0
136815483,"198","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:31.423",0
136815484,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.049",0
136815485,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.103",0
136815486,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.158",0
136815487,"99","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.207",0
136815488,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.262",0
136815489,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.317",0
136815490,"198","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.371",0
136815491,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.426",0
136815492,"197","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.481",0
136815493,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.539",0
136815494,"199","197","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.596",0
136815495,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.654",0
136815496,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.71",0
136815497,"199","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.767",0
136815498,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.824",0
136815499,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.881",0
136815500,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.938",0
136815501,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:35.995",0
136815502,"197","195","F0:08:D1:D0:7B:84","2025-02-06 13:40:36.053",0
136815503,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:36.111",0
136815504,"197","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:36.169",0
136815505,"199","196","F0:08:D1:D0:7B:84","2025-02-06 13:40:36.226",0
