"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
131289626,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289627,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289628,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289629,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289630,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289631,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289632,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289633,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289634,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289635,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289636,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289637,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289638,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289639,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289640,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289641,"197","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289642,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289643,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:51",0
131289644,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289645,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289646,"197","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289647,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289648,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289649,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289650,"198","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289651,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289652,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289653,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289654,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289655,"198","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289656,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289657,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289658,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289659,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289660,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:52",0
131289661,"198","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289662,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289663,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289664,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289665,"198","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289666,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289667,"198","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289668,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289669,"198","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289670,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289671,"196","197","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289672,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289673,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289674,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289675,"198","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289676,"196","195","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289677,"197","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
131289678,"196","196","F0:08:D1:D0:7B:84","2025-01-30 20:03:53",0
