"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129424943,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424942,"181","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424941,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424940,"205","150","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424939,"205","99","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424937,"205","2","E8:31:CD:D6:FE:A8","2025-01-22 17:36:22",0
129424918,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424917,"205","179","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424916,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424915,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424914,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424913,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424930,"205","154","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424929,"206","122","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424928,"179","156","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424927,"205","157","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424926,"206","151","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424925,"207","117","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424924,"206","154","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424923,"205","153","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424922,"205","167","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424921,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424920,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424919,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:21",0
129424910,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424911,"151","164","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424912,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424895,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424896,"152","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424897,"206","166","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424898,"151","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424899,"204","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424900,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424901,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424902,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424903,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424904,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424905,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424906,"150","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424907,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424908,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424909,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:20",0
129424889,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424888,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424887,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424886,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424885,"207","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424878,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424879,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424880,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424881,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424882,"207","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424883,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424884,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424894,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424893,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424892,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424891,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424890,"152","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:19",0
129424865,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424868,"151","68","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424869,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424870,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424871,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424872,"152","66","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424873,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424874,"148","64","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424875,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424876,"151","65","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424877,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424867,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424866,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424864,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424863,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424862,"152","96","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424861,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424860,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424859,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:18",0
129424849,"152","154","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424850,"205","153","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424851,"205","152","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424854,"152","64","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424853,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424852,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424858,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424857,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424856,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424855,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424841,"154","0","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",32
129424842,"154","99","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424843,"154","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424844,"153","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424845,"205","152","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424846,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424847,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424848,"151","97","E8:31:CD:D6:FE:A8","2025-01-22 17:36:17",0
129424836,"0","0","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",32
129424835,"237","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424834,"0","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",64
129424833,"98","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424832,"237","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424831,"0","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",64
129424830,"214","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424829,"211","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424828,"213","38","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424827,"213","33","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424826,"0","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",64
129424825,"0","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",64
129424824,"0","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",64
129424823,"237","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424840,"207","0","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",32
129424839,"206","151","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424838,"152","96","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",0
129424837,"210","0","E8:31:CD:D6:FE:A8","2025-01-22 17:36:16",32
129424821,"242","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424808,"239","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424809,"0","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",64
129424810,"0","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",64
129424811,"242","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424812,"239","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424813,"35","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424814,"35","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424815,"152","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424816,"150","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424817,"222","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424818,"224","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424819,"240","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424820,"239","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424822,"238","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:15",0
129424807,"238","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:11",0
129424787,"211","33","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424786,"212","210","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424801,"0","29","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",64
129424800,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",64
129424799,"239","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424798,"241","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424797,"34","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424802,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",64
129424803,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",64
129424804,"243","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424805,"243","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424806,"0","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",64
129424796,"34","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424795,"34","30","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424794,"35","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424793,"33","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424792,"213","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424791,"34","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424790,"33","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424788,"210","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424789,"211","31","E8:31:CD:D6:FE:A8","2025-01-22 17:36:10",0
129424782,"211","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424765,"238","237","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424766,"238","238","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424767,"76","33","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424768,"37","32","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424769,"35","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424770,"35","223","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424771,"35","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424772,"34","33","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424773,"35","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424774,"35","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424775,"155","210","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424776,"35","210","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424777,"212","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424778,"210","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424779,"211","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424780,"211","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424781,"213","34","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424783,"211","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424784,"212","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424785,"153","210","E8:31:CD:D6:FE:A8","2025-01-22 17:36:09",0
129424750,"206","206","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424751,"206","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424752,"208","206","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424753,"206","207","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424754,"154","42","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424755,"209","38","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424756,"208","37","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424757,"206","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424758,"209","210","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424759,"210","38","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424763,"237","237","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424760,"208","0","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",32
129424762,"210","35","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424761,"212","36","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424764,"154","242","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424746,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424747,"206","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424748,"209","181","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424749,"207","206","E8:31:CD:D6:FE:A8","2025-01-22 17:36:08",0
129424732,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424733,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424734,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424735,"151","96","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424736,"154","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424737,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424738,"206","180","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424739,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424740,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424741,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424742,"205","180","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424743,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424744,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424745,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424728,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424729,"152","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424730,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424731,"152","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:07",0
129424724,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424718,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424717,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424716,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424721,"153","82","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424722,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424723,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424725,"151","86","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424726,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424727,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424715,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424714,"151","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424713,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424712,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424711,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424719,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424720,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:06",0
129424701,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424700,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424693,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424699,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424694,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424695,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424696,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424710,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424709,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424708,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424707,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424706,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424705,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424704,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424697,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424698,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424702,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424703,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:05",0
129424692,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424684,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424685,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424686,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424687,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424688,"205","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424689,"152","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424690,"204","180","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424691,"206","204","E8:31:CD:D6:FE:A8","2025-01-22 17:36:04",0
129424680,"208","206","E8:31:CD:D6:FE:A8","2025-01-22 17:36:00",0
129424683,"209","206","E8:31:CD:D6:FE:A8","2025-01-22 17:36:00",0
129424682,"208","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:00",0
129424681,"207","205","E8:31:CD:D6:FE:A8","2025-01-22 17:36:00",0
129424679,"205","207","E8:31:CD:D6:FE:A8","2025-01-22 17:35:59",0
129424677,"238","35","E8:31:CD:D6:FE:A8","2025-01-22 17:35:59",0
129424678,"33","210","E8:31:CD:D6:FE:A8","2025-01-22 17:35:59",0
129424671,"34","36","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424676,"237","209","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424675,"240","36","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424674,"241","35","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424673,"36","35","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424672,"221","35","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424670,"37","37","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
129424669,"222","207","E8:31:CD:D6:FE:A8","2025-01-22 17:35:58",0
