"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129427370,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:44:17",0
129427371,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:17",0
129427367,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:17",0
129427368,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:44:17",0
129427363,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:16",0
129427365,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:16",0
129427366,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:16",0
129427364,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:16",0
129427361,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:15",0
129427362,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:15",0
129427359,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:15",0
129427360,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 17:44:15",0
129427356,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:14",0
129427357,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:14",0
129427358,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:14",0
129427354,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:14",0
129427355,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:14",0
129427353,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:13",0
129427350,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:13",0
129427351,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:13",0
129427352,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:13",0
129427349,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:12",0
129427346,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:12",0
129427347,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:12",0
129427348,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:12",0
129427343,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:11",0
129427342,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:11",0
129427345,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:11",0
129427344,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:11",0
129427339,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:44:10",0
129427340,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:10",0
129427338,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:10",0
129427337,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:10",0
129427341,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:10",0
129427334,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:09",0
129427333,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:09",0
129427336,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:09",0
129427335,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:09",0
129427331,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:08",0
129427329,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:08",0
129427332,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:08",0
129427330,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:08",0
129427326,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:07",0
129427328,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:07",0
129427327,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:07",0
129427325,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:07",0
129427324,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:07",0
129427321,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:06",0
129427320,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:06",0
129427323,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:06",0
129427322,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:06",0
129427319,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:05",0
129427318,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:44:05",0
129427317,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:44:05",0
129427316,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:05",0
129427314,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:04",0
129427313,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:04",0
129427315,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:04",0
129427311,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:04",0
129427312,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:04",0
129427310,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:03",0
129427307,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:03",0
129427308,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:03",0
129427309,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:03",0
129427305,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:02",0
129427306,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:02",0
129427303,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:02",0
129427304,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:02",0
129427301,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:01",0
129427302,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:01",0
129427299,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:01",0
129427300,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:01",0
129427296,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:00",0
129427298,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:44:00",0
129427294,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:00",0
129427295,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:00",0
129427297,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:44:00",0
129427290,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:59",0
129427291,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:59",0
129427292,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:59",0
129427293,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:59",0
129427286,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:58",0
129427289,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:58",0
129427288,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:58",0
129427287,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:58",0
129427281,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:57",0
129427285,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:57",0
129427284,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:57",0
129427283,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:57",0
129427282,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:57",0
129427280,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:56",0
129427277,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:56",0
129427278,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:56",0
129427279,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:56",0
129427274,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:55",0
129427276,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:55",0
129427275,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:55",0
129427273,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:55",0
129427272,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:54",0
129427270,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:54",0
129427271,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:54",0
129427268,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:54",0
129427269,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:54",0
129427265,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:53",0
129427266,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:53",0
129427267,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:53",0
129427264,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:53",0
129427260,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:52",0
129427262,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:52",0
129427263,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:52",0
129427261,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:52",0
129427257,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:51",0
129427258,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:51",0
129427259,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:51",0
129427256,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:51",0
129427255,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:50",0
129427252,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:50",0
129427251,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:50",0
129427253,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:50",0
129427254,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:50",0
129427247,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:49",0
129427248,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:49",0
129427250,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:49",0
129427249,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 17:43:49",0
129427245,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:48",0
129427246,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:48",0
129427244,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:48",0
129427243,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:48",0
129427240,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:47",0
129427238,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:47",0
129427239,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:47",0
129427241,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:47",0
129427242,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:47",0
129427236,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:46",0
129427234,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:46",0
129427237,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:46",0
129427235,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:46",0
129427233,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:45",0
129427232,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:45",0
129427231,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:45",0
129427230,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:45",0
129427227,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:44",0
129427226,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:44",0
129427228,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:44",0
129427229,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:44",0
129427222,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:43",0
129427221,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:43",0
129427225,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:43",0
129427224,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:43",0
129427223,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:43",0
129427220,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:42",0
129427219,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:42",0
129427217,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:42",0
129427218,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:42",0
129427215,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:41",0
129427216,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:41",0
129427214,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:41",0
129427213,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:41",0
129427210,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:40",0
129427212,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:40",0
129427211,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:40",0
129427209,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:40",0
129427208,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:40",0
129427207,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:39",0
129427206,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:39",0
129427205,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:39",0
129427204,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:39",0
129427203,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:43:38",0
129427202,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 17:43:38",0
129427201,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:38",0
129427200,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:43:38",0
129427196,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:37",0
129427197,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:37",0
129427198,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:43:37",0
129427199,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:37",0
129427195,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:36",0
129427191,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:36",0
129427194,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:36",0
129427193,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:36",0
129427192,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:36",0
129427187,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:35",0
129427188,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:35",0
129427189,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:35",0
129427190,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:35",0
129427186,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:34",0
129427183,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:34",0
129427184,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:34",0
129427185,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:34",0
129427182,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:33",0
129427178,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:33",0
129427179,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:33",0
129427180,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:33",0
129427181,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:33",0
129427176,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:32",0
129427174,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:32",0
129427175,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:32",0
129427177,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:32",0
129427170,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:31",0
129427173,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:31",0
129427172,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:31",0
129427171,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:31",0
129427169,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:30",0
129427166,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:30",0
129427167,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:30",0
129427168,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:30",0
129427161,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:29",0
129427162,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:29",0
129427163,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:29",0
129427164,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:29",0
129427165,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:29",0
129427157,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:28",0
129427158,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:28",0
129427159,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:28",0
129427160,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:28",0
129427153,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:27",0
129427156,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:27",0
129427155,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:27",0
129427154,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:27",0
129427148,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:26",0
129427149,"206","108","E8:31:CD:D6:FE:A8","2025-01-22 17:43:26",0
129427150,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 17:43:26",0
129427151,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:26",0
129427152,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:26",0
129427144,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:25",0
129427147,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:25",0
129427146,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:25",0
129427145,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:25",0
129427143,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:24",0
129427142,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 17:43:24",0
129427141,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:24",0
129427140,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:24",0
129427136,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:23",0
129427137,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:23",0
129427138,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:23",0
129427139,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:23",0
129427133,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:22",0
129427135,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:22",0
129427131,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:22",0
129427132,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:22",0
129427134,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 17:43:22",0
129427129,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 17:43:21",0
129427127,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:21",0
129427130,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:21",0
129427128,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 17:43:21",0
