"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
129435579,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:11",0
129435578,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435577,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435576,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435575,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435573,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435572,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435574,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:10",0
129435564,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435571,"116","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435570,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435567,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435569,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435568,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435566,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435565,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:09",0
129435563,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435562,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435561,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435560,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435559,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435558,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435557,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:08",0
129435556,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435555,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435554,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435553,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435552,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435551,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435550,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435549,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:07",0
129435543,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435548,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435547,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435546,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435545,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435544,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435542,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:06",0
129435540,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435534,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435535,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435536,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435537,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435538,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435539,"118","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435541,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:05",0
129435530,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435529,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435528,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435527,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435533,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435532,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435531,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:04",0
129435521,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435526,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435522,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435525,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435524,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435523,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435519,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435520,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:03",0
129435514,"205","113","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435515,"205","153","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435516,"205","151","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435517,"205","113","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435518,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435513,"205","205","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435512,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:02",0
129435511,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435510,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435509,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435508,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435507,"205","112","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435506,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435505,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435504,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:01",0
129435503,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435497,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435498,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435499,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435500,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435501,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435502,"117","110","E8:31:CD:D6:FE:A8","2025-01-22 18:05:00",0
129435493,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435496,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435492,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435495,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435494,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435489,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435490,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435491,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:59",0
129435483,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435485,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435486,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435487,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435488,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435482,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435484,"118","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:58",0
129435479,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435474,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435475,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435476,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435477,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435478,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435480,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435481,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:57",0
129435469,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435473,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435472,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435471,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435470,"120","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435467,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435468,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:56",0
129435462,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435463,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435464,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435465,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435466,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435461,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435460,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435459,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:55",0
129435456,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435454,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435453,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435452,"205","108","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435458,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435457,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435455,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:54",0
129435448,"117","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435444,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435445,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435446,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435447,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435449,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435450,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435451,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:53",0
129435443,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435442,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435441,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435440,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435439,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435438,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435437,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:52",0
129435432,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435429,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435436,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435435,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435434,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435433,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435431,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435430,"118","108","E8:31:CD:D6:FE:A8","2025-01-22 18:04:51",0
129435426,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435424,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435423,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435422,"118","108","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435425,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435427,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435428,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:50",0
129435421,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435420,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435419,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435418,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435417,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435416,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435415,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435414,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:49",0
129435413,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435412,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435411,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435410,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435409,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435408,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435407,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:48",0
129435406,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435403,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435401,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435400,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435402,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435399,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435404,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435405,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:47",0
129435394,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435392,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435393,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435395,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435396,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435397,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435398,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:46",0
129435389,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435388,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435387,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435386,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435385,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435384,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435391,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435390,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:45",0
129435383,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435382,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435381,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435380,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435379,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435378,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435377,"206","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:44",0
129435370,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435376,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435375,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435374,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435369,"117","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435373,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435372,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435371,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:43",0
129435366,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435362,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435363,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435364,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435368,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435367,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435365,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:42",0
129435356,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435359,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435360,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435361,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435358,"119","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435357,"206","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435355,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435354,"116","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:41",0
129435347,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435353,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435352,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435351,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435350,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435349,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435348,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:40",0
129435340,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435346,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435345,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435344,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435343,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435342,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435341,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435339,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:39",0
129435337,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435332,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435333,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435334,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435335,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435336,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435338,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:38",0
129435331,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435324,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435328,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435325,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435327,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435326,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435330,"204","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435329,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:37",0
129435321,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435320,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435319,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435318,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435317,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435323,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435322,"206","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:36",0
129435314,"205","152","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435313,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435311,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435312,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435310,"205","112","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435316,"205","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435315,"205","113","E8:31:CD:D6:FE:A8","2025-01-22 18:04:35",0
129435306,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435309,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435308,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435307,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435305,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435304,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435303,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435302,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:34",0
129435295,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435301,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435300,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435299,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435298,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435297,"206","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435296,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:33",0
129435290,"205","109","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435294,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435293,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435292,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435291,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435287,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435288,"205","112","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435289,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:32",0
129435281,"204","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435283,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435284,"206","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435285,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435286,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435280,"206","111","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435282,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:31",0
129435278,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435275,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435274,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435273,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435272,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435279,"118","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435277,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435276,"119","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:30",0
129435265,"205","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:29",0
129435268,"204","110","E8:31:CD:D6:FE:A8","2025-01-22 18:04:29",0
